326.3931800457829,325.8399918298225,325.2868337783733,324.7337529583969,324.1814188680464,323.62863405628025,323.0760138070038,322.5236004975873,321.97143522349836,321.4195578368134,320.86956173191135,320.31826786783137,319.7673331882836,319.21679359341306,318.6666838986657,318.1170378666755,317.5678882380998,317.0217379715174,316.4734366858013,315.92568729728634,315.3785193080109,314.8319613255935,314.28604108889914,313.74078549288305,313.19622061264255,312.65544997723634,312.11196036845826,311.5692022176109,311.0271990155361,310.48597353308065,309.9455478412316,309.4059433306262,308.8712389792961,308.33286953018063,307.7953517648743,307.258704941448,306.72294771887334,306.1880981734295,305.6541738146172,305.1211916005917,304.59385084556226
326.09173698795365,324.93428053888516,323.77488240060256,322.6141866757296,321.4538906897201,320.29162467603226,319.1291014921391,317.9666860477783,316.8066737424831,315.6448910218502,314.48403429290556,313.327615734347,312.16873179782806,311.0114595448793,309.85604788613364,308.70675517896296,307.5547678578804,306.40517777281633,305.25818472215985,304.1189260673339,302.9764928771699,301.8370741351701,300.7008300804565,299.5740223506007,298.44322076613076,297.3159155046153,296.1922347861285,295.07229924440753,293.96233563991893,292.84864582097987,291.7389271582265,290.633275629589,289.5396609488757,288.4407331618505,287.34603947591256,286.2556557342712,285.1696529186594,284.09644578470414,283.0175679842993,281.9431786023955,280.8733329691603
325.5312985138048,323.24587325344993,320.95367060640126,318.6550144237946,316.3553233186431,314.0561060234014,311.7540242820043,309.4595885409896,307.1644078784803,304.8811090425786,302.5985254852992,300.3252291982482,298.06628907669443,295.8123488586559,293.5758311091641,291.344589329804,289.1337982013363,286.92793486585646,284.7455920998782,282.5672351699249,280.4051082314792,278.26638477455487,276.1341795641095,274.0284720900794,271.92729003073936,269.8440139456416,267.78655224471305,265.7354505648713,263.71354881344354,261.6950672543686,259.69525470189757,257.72380841553104,255.7569570982191,253.82226680680165,251.88840296263868,249.97338055507998,248.08976631646064,246.20755435962633,244.34412974211529,242.51134594554443,240.68033725462246
324.555610300419,320.25476351349283,315.87716865560384,311.4424631878032,306.9676613250193,302.4675225699396,297.9548606354759,293.4408038660759,288.93501593115155,284.44588377066896,279.97095398197047,275.53390142941345,271.1322788727541,266.7707802990193,262.45343569969924,258.1836884586691,253.95144672176025,249.7823610019395,245.6681661414859,241.61057860803027,237.61099380790768,233.6557845732421,229.77202564204867,225.94877942460775,222.18649539897567,218.48544503126797,214.8289077699198,211.24703247492417,207.72629166344913,204.26643888214522,200.8671305688323,197.50888446159902,194.2257137563358,191.00158738406023,187.83588807587668,184.7103460291216,181.65584519020535,178.65766854929777,175.71504447682904,172.82717471682517,169.97357593616508
323.3896591007631,316.3080705543552,308.67459173888864,300.6218199056,292.26779748036654,283.700277539398,274.98002327562295,266.1893644922579,257.35574553875045,248.5488991331593,239.77796787795089,231.10363575997724,222.52445078006573,214.09135935864882,205.81256938827696,197.68758273741054,189.7602212138642,182.0289728237513,174.50300406950234,167.18959438308062,160.0943355761251,153.22130476908202,146.57321609938654,140.15155543501845,133.9567014498802,127.988035706727,122.24404380974333,116.73264355488222,111.42636548372745,106.33552802799207,101.4645944749008,96.7869538382928,92.3200341624853,88.03513933855783,84.03657407802605,80.17392470222337,76.5435372824906,73.13556686335579,69.93982843973497,66.94083018269644,64.08980659260823
322.56070531012784,312.1056618650061,299.4760375131907,285.2826965278005,269.938352791651,253.72738461942686,236.8795988567054,219.59905698754085,202.08929962701862,184.53274448739188,167.13424120903542,150.08138621671011,133.580108883135,117.8188393816709,102.95883580363171,89.15805701120465,76.5298467665025,65.15078950037555,55.22099610970611,46.8220342646689,39.560346366420376,33.37237254667074,28.184460900863325,23.90081300226379,20.408839992962385,17.586837361700614,15.321743787248824,13.509793677549302,12.062454918172497,10.905805061892167,9.979570403287308,9.2361451555019,8.63570882251948,8.150167256030876,7.754106009640946,7.430917310409934,7.1644111409321996,6.944974533122338,6.762663519591485,6.610951741019505,6.484232868793783
321.7562033140076,306.6841414319498,287.0049750075819,263.8144284498218,237.43035298126856,207.90172549172425,175.2600983766656,139.88875463657246,103.1335999442886,67.96053389612531,39.100078608804104,20.618325195920626,11.370628407186773,7.5959991562253,6.126219856556985,5.535828961374337,5.293482939809683,5.196927911605721,5.166066030928018,5.165725710640318,5.179440699459022,5.199879831248413,5.2231721659290855,5.247352213453088,5.271414454384236,5.294852761526513,5.317420914414563,5.339022803206231,5.3596407328075815,5.378902367426746,5.39754079988222,5.41531263327804,5.43227994318265,5.448007330622085,5.463404413211184,5.477764214103308,5.491789745971729,5.5052826716056105,5.517772469866325,5.530158966871009,5.541647388523946
321.00680373088124,302.2370992905852,276.9145903542061,245.06843548976562,204.04543503648844,147.04467980660698,63.70909831780118,7.517112756086391,4.457219806589567,4.466474880385056,4.562229467133988,4.652273243578914,4.732362016508134,4.8036433743119105,4.867503225698223,4.924658003804756,4.976807495330178,5.023904454208127,5.067006682906616,5.106607154860938,5.143122088312201,5.177267910630749,5.2086248279711205,5.237835083640309,5.264709019898598,5.290226991786909,5.314176971789468,5.33671368941278,5.357974483565212,5.377689230810252,5.39664411208134,5.41464274394869,5.431774512647653,5.447623837773201,5.463109875508721,5.477536985523984,5.491612486246173,5.50514340736135,5.517662717553015,5.530071613201541,5.541577696193511
