326.3193599168026,322.83763142317406,319.3959528149497,315.9916765537415,312.63137576715064,309.31394034537516,306.0325942884753,302.79977146474357,299.6033700463342,296.45580759326975,293.35275980602955,290.28269619280684,287.26466132359883,284.27956249873404,281.345533680203,278.45560909154693,275.59297661934517,272.7850853849023,270.00386030586,267.27621137859694
325.9447607879454,318.77690504691157,311.76286371798454,304.9175349094779,298.2353522369759,291.48570531236544,285.0142905955795,278.69412831761724,272.52598519303785,266.5094973348213,260.6434497071637,254.92599242644172,249.35480787831904,243.92723940588593,238.6403899460407,233.49119721100092,228.47649065759413,223.59303443544647,218.83755966851484,214.20678874193828
325.24275019799074,311.14804825631364,297.45708568372555,284.2598543600553,271.61701172988234,259.5273465675587,248.00736548233868,237.0502570205816,226.6415784043391,216.73838005091343,207.3607081137312,198.4654861604936,190.028448962553,181.99907012656644,174.3984650533683,167.18445673421706,160.3071152578234,153.79224210585372,147.5770970283878,141.6805394960875
324.0293398740587,297.40067998636806,271.2654653591031,246.43117577455465,223.26467464200704,201.93694945011856,182.4667995767277,164.79226800543597,148.80698809825353,134.3828895397878,121.40136104732196,109.69057381623519,99.14258721021984,89.63786674357985,81.28353235365307,73.79776677802056,67.25817697478384,61.54701760670963,56.560555997985524,52.13054274518287
322.6409120868433,276.766905601891,227.3925028198395,180.3056024915784,138.5893511942392,103.64802013668101,75.68316439714441,54.17636099151323,39.01009895201406,28.119425387523837,20.126589690223543,14.390823068890642,10.348526187063662,7.521778991815307,5.553003363680498,4.179580390298799,3.215451066523754,2.532196882488219,2.042214802885412,1.6861121336888887
321.7812350052319,246.82515769200785,150.28919922429498,62.25029512802956,15.015704170369835,2.634742450288617,0.790771877722121,0.4699153865906596,0.38766151763059964,0.3617398271797625,0.3536144449685714,0.3520476575287519,0.35316241026840245,0.3553530060436576,0.3579752000503272,0.3607172455006282,0.3634351257506794,0.3660636102924743,0.36857584661110887,0.3709640396486532
321.0872707472928,202.48822877536165,11.27768738671709,0.257253601507403,0.2723482166803724,0.2897976371517083,0.303347924335214,0.31413627669053973,0.3229896893032568,0.33042939777016367,0.3368060559634738,0.3423252048264422,0.3471918599103878,0.3515295348089932,0.355431628548275,0.3589965416509371,0.36220223176591765,0.36517286796589615,0.3679189917295971,0.37047084161926286
320.4462375886849,141.3115067938457,0.21116494133164695,0.2475908070545898,0.2720317133445953,0.28976683694231414,213.779419054444,247.2887393236256,280.66394159466324,313.9352559132693,347.1243266320323,380.2470962697062,413.31558813270743,446.33905317041683,479.3247328748718,512.2783813840197,545.204631641266,578.1072577250212,610.9893663535955,643.8535390378124
