0.9551683135053984,0.9518011573774174,0.948456587602656,0.9451344066097315,0.941834418698126,0.9385564300259863,0.9353002485976656,0.932065684251031,0.9288525486445558,0.9256606552442126,0.9224898193101857,0.9193398578834212,0.91621058977203,0.9131018355375546,0.910013417481119,0.9069451596294761,0.9038968877209563,0.9008684291913426,0.8978596131596723,0.8948702704139845,0.8919002333970183,0.888949336191873,0.8860174145076433,0.8831043056650321,0.8802098485819546,0.8773338837591391,0.8744762532657308,0.8716368007249103,0.8688153712995295,0.8660118116777691,0.8632259700588337,0.8604576961386756,0.8577068410957667,0.854973257576913,0.8522567996831232,0.849679429833108,0.8469958280121075,0.8443287565036202,0.8416780797556651,0.8390436634886784,0.836425374684511
0.9534373592471219,0.9466717129356974,0.9399889641320589,0.9333924528615176,0.9268807884960252,0.9204526022298393,0.9141065470348066,0.9078412975847807,0.9016555501523149,0.8955480224804989,0.8895174536325772,0.8835626038217642,0.8776822542234521,0.871875206771848,0.8661402839428741,0.8604763285250335,0.8548822033797787,0.8494670562717059,0.8440061850281242,0.8386111654857125,0.8332809770090412,0.8280146158954309,0.8228110951851878,0.8176694444646178,0.8125887096627903,0.8075679528429413,0.802606251989334,0.7977027007903252,0.7928564084183214,0.7880664993072464,0.7833321129280943,0.778652403563091,0.7740265400789299,0.7696190894129661,0.7650909185557784,0.7606138518268202,0.7561871346988618,0.7518100251640402,0.7474817935508582,0.7432017223406325,0.7389691059837077
0.9506685119869381,0.9384702364549395,0.9265465271654421,0.9148373385781478,0.9033599598615791,0.8921101161134382,0.8810834835411537,0.8702757083430999,0.859770414463471,0.8493796408062241,0.83919202744707,0.8292035059583098,0.8194100204579473,0.80980753720227,0.8003920528842455,0.7912844986027736,0.782215545319041,0.7733203567310014,0.7645952725433207,0.756036677084039,0.7476410032971899,0.7394047361045659,0.731475643697952,0.7235283829792977,0.7157295234588847,0.7080758806000874,0.700564323738247,0.6931917774430992,0.685955222570372,0.6788516970376515,0.6720323141781153,0.665164746523751,0.6584213414690637,0.6517994263178729,0.6452963816741957,0.6389096414361944,0.632636692655957,0.6266531409396001,0.6205789555390802,0.6146112363702624,0.6087477162802526
0.947259527291894,0.9282353656019207,0.9094449618229213,0.8909635738843518,0.8727319420158164,0.8548824800695585,0.8372757455278806,0.8200077109363016,0.8031830537923252,0.7865982203482454,0.7703749911709403,0.7546356569850434,0.7391159350696921,0.7239635831002342,0.7091787681235744,0.6948715700119708,0.6807796902307222,0.6670467795883961,0.653812717076099,0.6407473530402854,0.6280263464469272,0.6156442548291194,0.6037377831815247,0.5919765883220829,0.5805351795580482,0.5694069075033357,0.558730085895097,0.5481692686975607,0.5379007384903608,0.5279174378407496,0.5183637509723296,0.5088929715374695,0.49968651451875223,0.4907373902035189,0.4820386534424588,0.47370966746192167,0.4654570482138989,0.45743509793521125,0.4496372633073666,0.44219713308478215,0.4347963815646824
0.9448328313452881,0.91980783107717,0.8937711867775957,0.8669927215613167,0.8397911666530915,0.8123656042529463,0.7848148294527499,0.7574373425858655,0.7302120292381913,0.7034276087339518,0.6769932226528128,0.6512059605423592,0.6259047842731887,0.601408120577516,0.577483997995994,0.5543415743341157,0.532094894751987,0.5105465725776623,0.4899555270398217,0.4700633640537061,0.4511617154875477,0.43293556919238707,0.415560788033569,0.39911733194931265,0.38334734357621,0.3684938668142996,0.3542524103420419,0.3407649885911632,0.3280926665493603,0.31598551914791906,0.3045492008403322,0.2938226730583376,0.283599950799381,0.2740513142033959,0.26493066263187226,0.25633690270911424,0.24832025405084357,0.24066640408334922,0.23345885024250246,0.2267439524380114,0.22032847024454938
0.9434671530020665,0.91192799937868,0.8756593307085769,0.835927707011731,0.7935756725633827,0.7491563238548078,0.7033205472984696,0.6565313584255286,0.6091780670255351,0.5620108761201077,0.5155232188956371,0.4701954497082925,0.4268370482291744,0.3859182517205826,0.3479234322412982,0.31322443729552907,0.28205409472837845,0.2544954580916773,0.23040475999768387,0.2097628263889741,0.19222229990661394,0.1774012486002598,0.16505697796216207,0.15475317993395618,0.146217163300926,0.1391539862345154,0.1333083759308244,0.12846396640916596,0.12444016492187004,0.12108789590847799,0.1182850451968235,0.11591212673253212,0.1139237418503223,0.11222348640712079,0.11078451722168603,0.10954008095987156,0.10847701269931015,0.10754661810639081,0.10674493005735838,0.10603486753525626,0.10541805418253028
0.9418882657264811,0.9010879639268634,0.8504361387279262,0.7918607906552488,0.72573143789656,0.6516435596771761,0.5691260649210306,0.47859285141031405,0.38324699249755084,0.2911250842884002,0.21472335222494174,0.1630939244507598,0.13434863384266443,0.12009552953797509,0.11317843842916331,0.10968175597066593,0.10776531035211387,0.1066128237968435,0.1058548303975694,0.10530632386592417,0.10487858181505041,0.104525440485331,0.10422237651876788,0.10395339012210716,0.10370793248512142,0.10348352753000155,0.10327513897044005,0.10307946554698831,0.10289610671393828,0.10272300179779909,0.10255905442865297,0.10240337885974232,0.1022552401288248,0.10211401499804106,0.10197916567141228,0.1018499652325831,0.1017265078397259,0.10160816908181464,0.10149461428637571,0.10138554077612888,0.10128067344018002
0.9404098760149711,0.8923045944804686,0.8302960901756749,0.7537932799756751,0.6559429424638401,0.5181391690729796,0.3024748068870106,0.12893152903314048,0.11130569869338897,0.1097352171208888,0.1089594640257547,0.10831583660519722,0.10774478808136825,0.1072301316068481,0.10676275780351993,0.10633586148043651,0.10594401031824158,0.1055827612661911,0.10524842894013271,0.10493792359205423,0.10464863127314868,0.10437832279351898,0.10412508335634019,0.10388725743921953,0.10366340512443373,0.10345226714840922,0.10325273667237592,0.10306383629003674,0.10288469915586883,0.10271455338484237,0.10255270907094143,0.10239854741821394,0.10225151158817838,0.10211109895105058,0.10197685449235017,0.10184836517601256,0.10172525510372879,0.10160718134054755,0.10149379242852657,0.10138487737378585,0.10128013373426258
