0.9548292998659522,0.9349452242682716,0.9158607981774269,0.8974446833675256,0.8796952445246438,0.8625800962785507,0.8460687493538915,0.8301324863081314,0.8147442456861901,0.800037704661795,0.7856554646212269,0.7717454658372279,0.7582867889445002,0.7452596383179534,0.7326452738768042,0.7204259472473145,0.7087985289282128,0.6972947227966031,0.6861366507841753,0.6753102301674664
0.9527622541160579,0.9134823261653409,0.8769566631960319,0.8429419386280871,0.8113672049007195,0.7816911960203509,0.7539064660445438,0.7278554790003187,0.7035557854923972,0.6805000399492402,0.6587871964332742,0.6385043532989542,0.6191137449581001,0.6007824688614511,0.5836495665824526,0.5671506928383065,0.551500763738525,0.5366416966939093,0.5226976551470683,0.5092056455099704
0.9494776082791627,0.8802540148418634,0.8185908344137798,0.7632694413753051,0.7137478494780098,0.6691761353905364,0.6287308139145401,0.592240561239362,0.559110778386809,0.5287568530059531,0.5011818923172682,0.4759611196986486,0.452646221771486,0.43135390317540256,0.41175591223407154,0.3934782641147998,0.37672872259136253,0.3610601330106982,0.34663837295482214,0.33310845150517693
0.9455453522684383,0.8378908820827778,0.7411835673740366,0.6556066964773317,0.5809888505465,0.5161333779175808,0.4603071298320378,0.4120378413824925,0.3704878052853194,0.3346954277565537,0.3039228661763501,0.2771843961659664,0.25399838440165373,0.23383052760069495,0.21622988568219614,0.20081694886373405,0.1872726905568678,0.17532890894974992,0.16475991133763002,0.15537546702054728
0.9429259299588596,0.792765985918427,0.6402020124216835,0.5017049180250921,0.38634237945664096,0.2960931370651837,0.2290016691346301,0.18042994136304558,0.14587321211194665,0.12136167403416487,0.10388635108039891,0.09130122500327502,0.08209383191369385,0.07527916426702944,0.0701575437816144,0.06625106089858396,0.06322961149804608,0.060850911799814576,0.058962577187986406,0.057444726608128674
0.9416346093299321,0.7304402329862791,0.46587484718469113,0.23139543501953364,0.10864649506446583,0.06849036566418434,0.05671769837527698,0.052746641447403105,0.051107479812847426,0.05030487049990323,0.04985367075902354,0.04956915782754566,0.04937361181074498,0.049230774472888816,0.04911998960233267,0.04903051398181376,0.048956630554221434,0.04889284429548378,0.048837523159266136,0.0487890503385858
0.9402916046475934,0.6358624048919782,0.11242228961532363,0.05138623024339834,0.05057659389538444,0.05024369534102376,0.04999218068828523,0.049790212749211166,0.049623754870929966,0.049483999859005416,0.04936490190329827,0.04926213833436169,0.04917252711237964,0.04909367003109429,0.049023723386348944,0.04896124532791933,0.04890509132667653,0.048854340841143026,0.04880824477956997,0.04876618715709599
0.9390408093016958,0.4998535459313481,0.05157741020557659,0.05098463752768782,0.05056133154758036,0.05024208355200498,0.049991908979297686,0.049790138477592644,0.04962372449412058,0.04948398215151009,0.04936488879627755,0.04926212731746492,0.04917251726961969,0.049093660973961034,0.04902371492359345,0.04896123735084715,0.04890508376514427,0.04885433364506468,0.048808237910458976,0.048766180583858294
